"Date","Daydemand","Demand1dayago","Demand7daysago","Demand30daysago","Demand365daysago","Meanpast7days","Meanpast30days","Meanpast365days","Tempofday","Wind","Raincover","dayofweek"
"2022-04-07","1923.29086792943","1942.65651992159","2254.702256547","1919.59006408982","962.487897095154","2085.58769802509","2025.16639872013","1819.92594600454","10.1","51.4","33.33","Thursday"
"2022-04-08","1906.76178113649","1923.29086792943","2192.4320308923","1874.93105768084","994.939107385639","2038.24321393687","2025.28975884812","1822.55828291094","7.4","20","8.33","Friday"
"2022-04-09","1909.28560302284","1906.76178113649","2139.48882780307","1857.73795191275","972.845196647075","1997.43317825747","2026.3507829633","1825.05642722258","7.8","21.6","8.33","Saturday"
"2022-04-10","1907.35704272056","1909.28560302284","2080.63994502276","1892.76415672148","994.460676982367","1964.54700328886","2028.06903800031","1827.62201737704","8.9","15.8","0","Sunday"
"2022-04-11","1910.1213384485","1907.35704272056","1995.57595052049","1921.58774104933","943.714609284131","1939.79230295998","2028.55546753361","1830.12310331057","11.7","30.4","0","Monday"
"2022-04-12","1931.80920460365","1910.1213384485","1993.61835546844","1975.9289669444","917.143148355718","1927.58450123541","2028.17325411358","1832.77079297951","13.9","21","16.67","Tuesday"
"2022-04-13","1971.72828414329","1931.80920460365","1942.65651992159","1934.73607024996","907.028833520146","1918.75462254044","2026.70259536889","1835.55069998293","14.1","20.4","4.17","Wednesday"
"2022-04-14","2029.65545572896","1971.72828414329","1923.29086792943","1947.26246322496","929.625950168131","1922.90773171497","2027.93566916533","1838.46768477916","14.2","12.5","4.17","Thursday"
"2022-04-15","2141.78991015606","2029.65545572896","1906.76178113649","1894.83621690247","930.363355151318","1938.10267282918","2030.6821022488","1841.48146424645","15.3","14.4","0","Friday"
"2022-04-16","2240.71091914046","2141.78991015606","1909.28560302284","1902.25259521222","908.227019636186","1971.67811983198","2038.91389202392","1844.80044110947","13.3","17.7","0","Saturday"
"2022-04-17","2275.13982722641","2240.71091914046","1907.35704272056","1951.427335691","902.904317672568","2019.02459356307","2050.19583615486","1848.45108193003","13.6","19.5","0","Sunday"
"2022-04-18","2286.32584450377","2275.13982722641","1910.1213384485","1900.6846021219","892.513885905311","2071.56499134962","2060.98625253938","1852.21063127128","12.8","13.9","0","Monday"
"2022-04-19","2259.89326005339","2286.32584450377","1931.80920460365","1948.01614190971","877.86249731478","2125.30849221466","2073.84096061877","1856.02929417155","12.8","16.1","4.17","Tuesday"
"2022-04-20","2282.00393404805","2259.89326005339","1971.72828414329","1994.91452771874","905.576247583302","2172.17764299319","2084.23686455689","1859.81567982288","12.5","24.4","0","Wednesday"
"2022-04-21","2318.70354064325","2282.00393404805","2029.65545572896","2013.22307494686","1003.81862282497","2216.50273583673","2093.80651143454","1863.58671458032","12.9","25.6","0","Thursday"
"2022-04-22","2299.83318657892","2318.70354064325","2141.78991015606","1990.40076745218","1058.73676054247","2257.79531939591","2103.98919362442","1867.1891390127","12.3","28.8","0","Friday"
"2022-04-23","2298.34986792103","2299.83318657892","2240.71091914046","2014.36069070696","1066.86308448823","2280.37293031346","2114.30360759531","1870.58940319362","13.3","32.3","0","Saturday"
"2022-04-24","2291.51488112893","2298.34986792103","2275.13982722641","2053.62462163626","1069.0767760394","2288.60706585355","2123.76991350245","1873.96333958659","13.2","22","0","Sunday"
"2022-04-25","2248.16339301604","2291.51488112893","2286.32584450377","2117.86215947264","1072.06909843546","2290.94635926819","2131.69958881887","1877.31248507998","10.3","15.8","20.83","Monday"
"2022-04-26","2256.54705371443","2248.16339301604","2259.89326005339","2176.37594352537","1057.56218859192","2285.49458048423","2136.04296327031","1880.53466122952","10.8","17.7","0","Tuesday"
"2022-04-27","2247.79234834299","2256.54705371443","2282.00393404805","2241.73834917284","1034.40596973273","2285.01655100724","2138.71533360995","1883.81955127095","9.6","16.8","0","Wednesday"
"2022-04-28","2251.41311350869","2247.79234834299","2318.70354064325","2354.06451425555","1139.06537275945","2280.1291816208","2138.91713358229","1887.14389751372","10.5","15","0","Thursday"
"2022-05-01","2221.77180215782","2251.41311350869","2299.83318657892","2277.55806283","1146.05883548351","2270.51626345872","2135.49542022406","1890.19142557057","12.4","14.2","4.17","Sunday"
"2022-05-02","2237.79462194204","2221.77180215782","2298.34986792103","2254.702256547","1208.85295193516","2259.36463711285","2133.63587820165","1893.13858438337","12.8","7.6","4.17","Monday"
"2022-05-03","2250.51515974783","2237.79462194204","2291.51488112893","2192.4320308923","1293.76765674164","2250.71388768728","2133.07229038149","1895.95760265736","12.6","11.4","0","Tuesday"
"2022-05-04","2242.06364377305","2250.51515974783","2248.16339301604","2139.48882780307","1374.59089106748","2244.85678463283","2135.00839467667","1898.578828693","13.3","17.4","25","Wednesday"
"2022-05-05","2293.15727939575","2242.06364377305","2256.54705371443","2080.63994502276","1467.93180196073","2243.98539188384","2138.42755520901","1900.95546637164","14","15","4.17","Thursday"
"2022-05-06","2331.54155145617","2293.15727939575","2247.79234834299","1995.57595052049","1452.73862176466","2249.21542412402","2145.51146635477","1903.21635809064","16","23.1","4.17","Friday"
"2022-05-07","2382.48739631055","2331.54155145617","2251.41311350869","1993.61835546844","1438.26475958819","2261.17959599734","2156.71031971929","1905.62403735007","15.1","16.1","20.83","Saturday"
"2022-05-08","2392.7386566795","2382.48739631055","2221.77180215782","1942.65651992159","1420.63828362937","2279.90449354046","2169.6726210807","1908.21094868356","13.8","15.6","0","Sunday"
"2022-05-09","2387.06479101155","2392.7386566795","2237.79462194204","1923.29086792943","1433.37445526644","2304.3283299007","2184.67535897263","1910.87423737685","15.6","26","0","Monday"
"2022-05-10","2406.85831191039","2387.06479101155","2250.51515974783","1906.76178113649","1466.43700973979","2325.65263976777","2200.13448974203","1913.48708761176","16.6","25.9","4.17","Tuesday"
"2022-05-11","2353.57248071936","2406.85831191039","2242.06364377305","1909.28560302284","1443.29330876581","2347.98737579099","2216.80437410116","1916.06358433004","13.7","27.3","37.5","Wednesday"
"2022-05-12","2378.31523264742","2353.57248071936","2293.15727939575","1907.35704272056","1468.66397788923","2363.91720964047","2231.61393669105","1918.55749986964","13.4","26.5","8.33","Thursday"
"2022-05-13","2387.48370938268","2378.31523264742","2331.54155145617","1910.1213384485","1474.99758010031","2376.08263153356","2247.31254302194","1921.04969508815","15.1","27.3","0","Friday"
"2022-05-14","2486.93533844441","2387.48370938268","2382.48739631055","1931.80920460365","1498.29782209028","2384.07436838021","2263.22462205308","1923.54965708619","16","13","0","Saturday"
"2022-05-15","2385.24180459997","2486.93533844441","2392.7386566795","1971.72828414329","1535.96803988125","2398.99550297076","2281.72882651444","1926.25825302141","15.8","19.5","33.33","Sunday"
"2022-05-16","2379.41762413997","2385.24180459997","2387.06479101155","2029.65545572896","1531.47123589312","2397.92452410225","2295.51261052966","1928.58503045899","16.7","29","20.83","Monday"
"2022-05-17","2412.97586172597","2379.41762413997","2406.85831191039","2141.78991015606","1586.62411230381","2396.83207169203","2307.1713494767","1930.90817124871","19.3","24.9","8.33","Tuesday"
"2022-05-18","2436.27827555338","2412.97586172597","2353.57248071936","2240.71091914046","1671.26170107343","2397.70600737997","2316.21088119569","1933.17214864439","18.1","19.1","4.17","Wednesday"
"2022-05-19","2479.25044799804","2436.27827555338","2378.31523264742","2275.13982722641","1690.93553096609","2409.52112092769","2322.72979307612","1935.26808446488","17.6","19.5","20.83","Thursday"
"2022-05-20","2413.02540319824","2479.25044799804","2387.48370938268","2286.32584450377","1672.74197786948","2423.94043740635","2329.53348043518","1937.42785136086","14.6","25.2","20.83","Friday"
"2022-05-21","2461.62286287841","2413.02540319824","2486.93533844441","2259.89326005339","1691.96778008253","2427.58925080857","2333.75679905833","1939.45602512888","15.2","19.1","0","Saturday"
"2022-05-22","2484.96057659057","2461.62286287841","2385.24180459997","2282.00393404805","1669.77100207428","2423.97318287057","2340.48111915249","1941.56466919134","17.1","18.4","0","Sunday"
"2022-05-23","2460.96451893151","2484.96057659057","2379.41762413997","2318.70354064325","1677.99390186685","2438.21872172637","2347.24634057058","1943.7980652859","15.3","18.4","8.33","Monday"
"2022-05-24","2405.66806703836","2460.96451893151","2412.97586172597","2299.83318657892","1676.19451168017","2449.86827812516","2351.98837318019","1945.94319026416","12.9","18","58.33","Tuesday"
"2022-05-25","2390.10126033453","2405.66806703836","2436.27827555338","2298.34986792103","1780.87506051215","2448.8243074555","2355.51620252884","1947.94174795007","14","31.1","8.33","Wednesday"
"2022-05-26","2404.59113430107","2390.10126033453","2479.25044799804","2291.51488112893","1749.58755446093","2442.22759099567","2358.57458227595","1949.6108608263","15.5","29.4","0","Thursday"
"2022-05-27","2439.43202087097","2404.59113430107","2413.02540319824","2248.16339301604","1697.62879901484","2431.56197475324","2362.34379071502","1951.40539118202","16.4","21.5","0","Friday"
"2022-05-28","2446.88881878387","2439.43202087097","2461.62286287841","2256.54705371443","1690.36591911336","2435.33434870649","2368.71941164352","1953.43772877615","14.1","18.2","0","Saturday"
"2022-06-01","2429.09993690548","2446.88881878387","2484.96057659057","2247.79234834299","1631.92932720202","2433.22948526441","2375.06413714584","1955.5103942547","12.9","11.6","16.67","Wednesday"
"2022-06-02","2527.28994321494","2429.09993690548","2460.96451893151","2251.41311350869","1646.53639448182","2425.24939388083","2381.10772343125","1957.69442332238","15.2","16.8","0","Thursday"
"2022-06-03","2554.46094889344","2527.28994321494","2405.66806703836","2221.77180215782","1653.68275503364","2434.72445449275","2390.30361775479","1960.10744674357","17.1","20.7","0","Friday"
"2022-06-04","2532.1148540041","2554.46094889344","2390.10126033453","2237.79462194204","1618.31447953027","2455.98058047204","2401.39325597931","1962.5753322062","15.8","25.3","12.5","Saturday"
"2022-06-05","2458.50336860369","2532.1148540041","2404.59113430107","2250.51515974783","1565.48303157725","2476.26823671055","2411.20393038138","1965.07889487599","13.3","18.4","54.17","Sunday"
"2022-06-06","2544.65303174332","2458.50336860369","2439.43202087097","2242.06364377305","1526.63472841952","2483.96998446807","2418.13687067658","1967.52552593633","14.4","15.6","41.67","Monday"
"2022-06-07","2540.68772856899","2544.65303174332","2446.88881878387","2293.15727939575","1506.87125557757","2499.00155744983","2428.22318360892","1970.31461717832","16.6","18.5","8.33","Tuesday"
"2022-06-08","2527.21895571209","2540.68772856899","2429.09993690548","2331.54155145617","1517.48413001981","2512.40140170485","2436.47419858136","1973.14699107692","17.8","33.5","41.67","Wednesday"
"2022-06-09","2526.69706014088","2527.21895571209","2527.28994321494","2382.48739631055","1483.93571701783","2526.41840439151","2442.99677872323","1975.91338785964","16.4","22.5","4.17","Thursday"
"2022-06-10","2543.22735412679","2526.69706014088","2554.46094889344","2392.7386566795","1512.54214531605","2526.3337068095","2447.80376751757","1978.77026825176","18.6","28.6","20.83","Friday"
"2022-06-11","2567.50461871411","2543.22735412679","2532.1148540041","2387.06479101155","1487.38793078444","2524.72890755712","2452.82005743248","1981.59406334439","17.6","27.2","0","Saturday"
"2022-06-12","2544.8541568427","2567.50461871411","2458.50336860369","2406.85831191039","1495.449137706","2529.78458822998","2458.8347183559","1984.55328714694","17.1","24.4","0","Sunday"
"2022-06-13","2540.16874115843","2544.8541568427","2544.65303174332","2353.57248071936","1497.2042239354","2542.12041512127","2463.43457985364","1987.42836939115","16.4","13.2","0","Monday"
"2022-06-14","2576.75186704259","2540.16874115843","2540.68772856899","2378.31523264742","1468.58380154186","2541.47980218057","2469.65445520161","1990.28580642464","18.5","12.8","0","Tuesday"
"2022-06-15","2602.97668033833","2576.75186704259","2527.21895571209","2387.48370938268","1470.12542138767","2546.63182196251","2476.26900968145","1993.32188331642","20.1","14.3","0","Wednesday"
"2022-06-16","2623.0790123045","2602.97668033833","2526.69706014088","2486.93533844441","1479.21287924891","2557.45435405198","2483.45210871331","1996.42558539574","21.9","18.9","0","Thursday"
"2022-06-17","2637.97111107405","2623.0790123045","2543.22735412679","2385.24180459997","1413.59159132402","2571.22320436106","2487.99023117531","1999.55946521233","24.8","31.3","0","Friday"
"2022-06-18","2590.87399996664","2637.97111107405","2567.50461871411","2379.41762413997","1381.43243219161","2584.7580267821","2496.41454139111","2002.91392965","19.2","21.3","20.83","Saturday"
"2022-06-19","2513.18659996998","2590.87399996664","2544.8541568427","2412.97586172597","1389.88918897245","2588.09650981818","2503.463087252","2006.22746819185","15","20.9","16.67","Sunday"
"2022-06-20","2537.06793997298","2513.18659996998","2540.16874115843","2436.27827555338","1414.60027007521","2583.57257312207","2506.80344519347","2009.30499534527","17","19.7","4.17","Monday"
"2022-06-21","2631.56114597568","2537.06793997298","2576.75186704259","2479.25044799804","1414.04024306769","2583.12960152415","2510.16310067412","2012.3802492354","18.5","12.1","0","Tuesday"
"2022-06-22","2690.20503137811","2631.56114597568","2602.97668033833","2413.02540319824","1376.83621876092","2590.95949851459","2515.24012394004","2015.715922942","20.1","17.7","0","Wednesday"
"2022-06-23","2660.8845282403","2690.20503137811","2623.0790123045","2461.62286287841","1431.25259688483","2603.42069152028","2524.47944487937","2019.31419366149","19.4","17.8","16.67","Thursday"
"2022-06-24","2644.99607541627","2660.8845282403","2637.97111107405","2484.96057659057","1407.12733719634","2608.82147951111","2531.12150039143","2022.68304826795","18","24","4.17","Friday"
"2022-06-25","2671.49646787465","2644.99607541627","2590.87399996664","2460.96451893151","1372.51460347671","2609.82504584571","2536.45601701896","2026.07446946855","16.9","28.4","12.5","Saturday"
"2022-06-26","2642.24682108718","2671.49646787465","2513.18659996998","2405.66806703836","1391.26314312904","2621.34254126114","2543.47374865039","2029.63332389156","17.1","28.4","0","Sunday"
"2022-06-27","2614.02213897846","2642.24682108718","2537.06793997298","2390.10126033453","1428.33682881614","2639.77971570645","2551.35970711869","2033.06067643391","16.1","28.7","20.83","Monday"
"2022-06-28","2630.51992508062","2614.02213897846","2631.56114597568","2404.59113430107","1492.20314593452","2650.77317270724","2558.82373640682","2036.30912933846","16.7","26.5","0","Tuesday"
"2022-07-01","2611.56793257256","2630.51992508062","2690.20503137811","2439.43202087097","1526.08283134107","2650.62442686508","2566.35469609947","2039.42780544571","16","26","20.83","Friday"
"2022-07-02","2644.1111393153","2611.56793257256","2660.8845282403","2446.88881878387","1665.77454820696","2639.39055560715","2572.09255982286","2042.40173722991","17.3","26.3","16.67","Saturday"
"2022-07-03","2590.80002538377","2644.1111393153","2644.99607541627","2429.09993690548","1791.19709338627","2636.99435718929","2578.6666371739","2045.08211145212","17.6","19","0","Sunday"
"2022-07-04","2599.62002284539","2590.80002538377","2671.49646787465","2527.28994321494","1884.07738404764","2629.2520643275","2584.05664012318","2047.2728044165","18","19.9","0","Monday"
"2022-07-05","2609.45802056085","2599.62002284539","2642.24682108718","2554.46094889344","1808.16964564288","2618.9840007519","2586.46764277753","2049.23319520773","18","16.8","0","Tuesday"
